timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-01-01 00:00:00,-0.0,6380.626,1532.5869999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 01:00:00,-0.0,6624.576,1145.3220000000001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 02:00:00,-0.0,6831.902,841.7960000000003,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 03:00:00,-0.0,6982.052,693.3789999999999,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 04:00:00,-0.0,7060.648,736.8829999999998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 05:00:00,-0.0,7061.487999999999,955.9740000000011,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 06:00:00,-0.0,6987.4,1287.9520000000011,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 07:00:00,-0.0,6849.962,1651.3450000000003,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 08:00:00,9.174238327211906,6668.004,1967.9987616727879,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 09:00:00,861.6779629852193,6465.158,1365.97503701478,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 10:00:00,2032.744741657501,6266.848,364.03025834249866,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-01 11:00:00,2966.3015295781624,6096.902,-0.0,-0.0,-0.0,-0.0,0.0,467.7805295781618,444.39150309925367
2021-01-01 12:00:00,3318.6151217704705,5974.514,-0.0,-0.0,-0.0,-0.0,0.0,765.1901217704703,1171.2776796308906
2021-01-01 13:00:00,2966.3015295781624,5911.835999999999,909.9411817462678,-0.0,-0.0,-0.0,0.0,1293.721711324429,2400.196177621135
2021-01-01 14:00:00,2032.744741657501,5912.41,2122.2799298634804,-0.0,-0.0,-0.0,0.0,1545.89567152098,3868.5570459483038
2021-01-01 15:00:00,861.6779629852193,5970.9439999999995,2160.0,-0.0,-0.0,-0.0,0.0,363.1059629852192,4213.120855079667
2021-01-01 16:00:00,9.174238327211906,6074.124,2160.0,-0.0,-0.0,-0.0,576.2167616727877,-0.0,3606.155583338593
2021-01-01 17:00:00,-0.0,6202.5599999999995,2160.0,-0.0,-0.0,-0.0,691.9040000000005,-0.0,2877.4749677802583
2021-01-01 18:00:00,-0.0,6333.656,2160.0,-0.0,-0.0,-0.0,762.3200000000006,-0.0,2074.745115020322
2021-01-01 19:00:00,-0.0,6444.718,2160.0,-0.0,-0.0,-0.0,733.8210000000008,-0.0,1302.0944826140822
2021-01-01 20:00:00,-0.0,6516.23,2160.0,-0.0,-0.0,-0.0,588.0470000000005,-0.0,682.967431060557
2021-01-01 21:00:00,-0.0,6534.612,2160.0,-0.0,-0.0,-0.0,375.3599999999997,-0.0,287.78334484376705
2021-01-01 22:00:00,-0.0,6494.138,2160.0,-0.0,-0.0,-0.0,184.98499999999967,-0.0,93.03351387770408
2021-01-01 23:00:00,-0.0,6397.929999999999,2160.0,-0.0,-0.0,-0.0,88.3730000000005,-0.0,-0.0
2021-01-02 00:00:00,-0.0,6263.572,1333.763,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 01:00:00,-0.0,6097.546,1355.1889999999994,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 02:00:00,-0.0,5929.0,1426.1509999999998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 03:00:00,-0.0,5782.532,1677.3425412865963,-0.0,-0.0,-0.0,0.0,104.47154128659588,99.24796422226608
2021-01-02 04:00:00,-0.0,5680.934,2160.0,-0.0,-0.0,-0.0,0.0,365.0060000000003,445.9937394258441
2021-01-02 05:00:00,-0.0,5642.154,2160.0,-0.0,-0.0,-0.0,0.0,107.96500000000015,548.5158900519017
2021-01-02 06:00:00,-0.0,5676.818,2160.0,-0.0,-0.0,-0.0,113.4989999999998,-0.0,428.9884068839493
2021-01-02 07:00:00,-0.0,5786.844,2160.0,-0.0,-0.0,-0.0,227.57399999999961,-0.0,189.39392909589296
2021-01-02 08:00:00,11.389759782165155,5965.05,2160.0,-0.0,-0.0,-0.0,179.9062402178342,-0.0,-0.0
2021-01-02 09:00:00,861.1450196799041,6196.134,1304.6699803200963,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 10:00:00,2020.9286272310835,6458.62,-0.0,-0.0,-0.0,-0.0,0.0,148.90462723108317,141.459395869529
2021-01-02 11:00:00,2944.290971068644,6727.672,-0.0,-0.0,-0.0,-0.0,0.0,1411.718971068643,1482.5782724451528
2021-01-02 12:00:00,3292.5922615195072,6443.779410001473,-0.0,-0.0,-0.0,-0.0,0.0,1545.89567152098,2951.0309025628394
2021-01-02 13:00:00,2944.290971068644,6756.134700452336,-0.0,-0.0,-0.0,-0.0,0.0,1545.89567152098,4419.3366874175135
2021-01-02 14:00:00,2020.9286272310835,7343.224,-0.0,-0.0,-0.0,-0.0,0.0,1184.8836272310834,5544.5341996183015
2021-01-02 15:00:00,861.1450196799041,7433.552,-0.0,-0.0,-0.0,-0.0,0.0,9.97101967990318,5553.452214894248
2021-01-02 16:00:00,11.389759782165155,7460.712,-0.0,-0.0,-0.0,-0.0,1000.030240217834,-0.0,4500.233458917144
2021-01-02 17:00:00,-0.0,7434.112,-0.0,-0.0,-0.0,-0.0,1270.3030000000008,-0.0,3162.622382939672
2021-01-02 18:00:00,-0.0,7370.314,-0.0,-0.0,-0.0,-0.0,1532.8760000000002,-0.0,1548.752436490852
2021-01-02 19:00:00,-0.0,7290.5560000000005,221.22631681515736,-0.0,-0.0,-0.0,1471.1676831848429,-0.0,-0.0
2021-01-02 20:00:00,-0.0,7217.742,1688.0769999999993,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 21:00:00,-0.0,7173.18,1535.4030000000002,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 22:00:00,-0.0,7173.5160000000005,1301.2259999999997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-02 23:00:00,-0.0,7228.312,1050.5599999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 00:00:00,-0.0,7344.386,318.3099999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 01:00:00,-0.0,7502.557999999999,12.381000000001222,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 02:00:00,-0.0,7414.147,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 03:00:00,-0.0,7411.145,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 04:00:00,-0.0,7528.371,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 05:00:00,-0.0,7743.291,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 06:00:00,-0.0,8075.0898997462355,-0.0,-0.0,-0.0,-0.0,0.0,79.0508997462357,75.09835475892392
2021-01-03 07:00:00,-0.0,8216.726,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,75.09084492344803
2021-01-03 08:00:00,14.4808309529934,8269.393999999998,-0.0,-0.0,-0.0,-0.0,71.32916904700791,-0.0,-0.0
2021-01-03 09:00:00,897.0273310791985,7500.301668920802,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-03 10:00:00,2093.477438036065,7429.701185952287,-0.0,-0.0,-0.0,-0.0,0.0,1160.660623988352,1102.6275927889344
2021-01-03 11:00:00,3044.7051032658205,6789.77856825516,-0.0,-0.0,-0.0,-0.0,0.0,1545.89567152098,2571.1182179745865
2021-01-03 12:00:00,3403.337880364009,6357.825791156972,-0.0,-0.0,-0.0,-0.0,0.0,1545.89567152098,4039.46199409772
2021-01-03 13:00:00,3044.7051032658205,6676.942568255161,-0.0,-0.0,-0.0,-0.0,0.0,1545.89567152098,5507.658935843241
2021-01-03 14:00:00,2093.477438036065,6815.508,-0.0,-0.0,-0.0,-0.0,0.0,712.0784380360656,6183.58268608392
2021-01-03 15:00:00,897.0273310791985,6593.426,808.3126689208008,-0.0,-0.0,-0.0,0.0,-0.0,6182.964327815312
2021-01-03 16:00:00,14.4808309529934,6425.328,2044.058910837943,-0.0,-0.0,-0.0,0.0,1.301741790936687,6183.58268608392
2021-01-03 17:00:00,-0.0,6314.7,2160.0,-0.0,-0.0,-0.0,236.53600000000097,-0.0,5933.9790646574165
2021-01-03 18:00:00,-0.0,6256.25,2160.0,-0.0,-0.0,-0.0,490.14600000000064,-0.0,5417.442508856212
2021-01-03 19:00:00,-0.0,6236.776,2160.0,-0.0,-0.0,-0.0,585.764000000001,-0.0,4800.3070803948
2021-01-03 20:00:00,-0.0,6237.07,2160.0,-0.0,-0.0,-0.0,504.72700000000077,-0.0,4268.535470739392
2021-01-03 21:00:00,-0.0,6234.773999999999,2160.0,-0.0,-0.0,-0.0,306.1800000000003,-0.0,3945.813880350213
2021-01-03 22:00:00,-0.0,6207.5160000000005,2160.0,-0.0,-0.0,-0.0,95.99999999999909,-0.0,3844.3666673832313
2021-01-03 23:00:00,-0.0,6136.186,2160.0,-0.0,-0.0,-0.0,0.0,32.123999999999796,3874.5000307164933
2021-01-04 00:00:00,-0.0,6013.070000000001,2160.0,-0.0,-0.0,-0.0,0.0,92.85800000000017,3962.327680713423
2021-01-04 01:00:00,-0.0,5822.1939999999995,2160.0,-0.0,-0.0,-0.0,0.0,53.29099999999926,4012.5578979453508
2021-01-04 02:00:00,-0.0,5572.644,2160.0,-0.0,-0.0,-0.0,91.9369999999999,-0.0,3915.3808526818725
2021-01-04 03:00:00,-0.0,5276.642,2160.0,-0.0,-0.0,-0.0,381.4310000000005,-0.0,3513.48299880713
2021-01-04 04:00:00,-0.0,4953.466,2160.0,-0.0,-0.0,-0.0,818.3539999999994,-0.0,2651.706387349356
2021-01-04 05:00:00,-0.0,4626.958,2160.0,-0.0,-0.0,-0.0,1356.3330000000005,-0.0,1223.7222693421993
2021-01-04 06:00:00,-0.0,4322.5,2160.0,-0.0,747.7050977404981,-0.0,1162.419902259502,-0.0,-0.0
2021-01-04 07:00:00,-0.0,4063.724,2160.0,-0.0,2386.2070000000003,-0.0,0.0,-0.0,-0.0
2021-01-04 08:00:00,18.31040927547273,3869.39,2160.0,-0.0,2697.3685907245267,-0.0,0.0,-0.0,-0.0
2021-01-04 09:00:00,943.3705582142516,3750.992,2160.0,-0.0,1929.5324417857487,-0.0,0.0,-0.0,-0.0
2021-01-04 10:00:00,2188.7372471232643,3711.2740000000003,2160.0,-0.0,685.8177528767351,-0.0,0.0,-0.0,-0.0
2021-01-04 11:00:00,3177.4003728135135,3743.8799999999997,2160.0,-0.0,-0.0,-0.0,0.0,412.58837281351424,391.9589541728385
2021-01-04 12:00:00,3549.935356704644,3834.3480000000004,2160.0,-0.0,-0.0,-0.0,0.0,952.0683567046444,1296.3846971468333
2021-01-04 13:00:00,3177.400372813519,3961.9999999999995,2160.0,-0.0,-0.0,-0.0,0.0,749.8063728135194,2008.571112849962
2021-01-04 14:00:00,2188.7372471232643,4102.755999999999,2160.0,-0.0,-0.0,-0.0,116.20575287673682,-0.0,1886.0484106052702
2021-01-04 15:00:00,943.3705582142516,4232.382,2160.0,-0.0,-0.0,-0.0,1330.8134417857495,-0.0,485.00355125289434
2021-01-04 16:00:00,18.31040927547273,4329.7519999999995,2160.0,-0.0,1878.6652923716474,-0.0,460.7072983528806,-0.0,-0.0
2021-01-04 17:00:00,-0.0,4379.55,2160.0,-0.0,2533.686999999999,-0.0,0.0,-0.0,-0.0
2021-01-04 18:00:00,-0.0,4374.384,2160.0,-0.0,2731.2090000000007,-0.0,0.0,-0.0,-0.0
2021-01-04 19:00:00,-0.0,4315.584,2160.0,-0.0,2863.4170000000004,-0.0,0.0,-0.0,-0.0
2021-01-04 20:00:00,-0.0,4213.006,2160.0,-0.0,2882.5860000000002,-0.0,0.0,-0.0,-0.0
2021-01-04 21:00:00,-0.0,4083.5060000000003,2160.0,-0.0,2808.6500000000005,-0.0,0.0,-0.0,-0.0
2021-01-04 22:00:00,-0.0,3948.588,2160.0,-0.0,2703.61,-0.0,0.0,-0.0,-0.0
2021-01-04 23:00:00,-0.0,3831.2960000000003,2160.0,-0.0,2619.004999999999,-0.0,0.0,-0.0,-0.0
2021-01-05 00:00:00,-0.0,3758.076,2160.0,-0.0,2069.608,-0.0,0.0,-0.0,-0.0
2021-01-05 01:00:00,-0.0,3735.424,2160.0,-0.0,1938.6679999999997,-0.0,0.0,-0.0,-0.0
2021-01-05 02:00:00,-0.0,3777.886,2160.0,-0.0,1789.6830000000004,-0.0,0.0,-0.0,-0.0
2021-01-05 03:00:00,-0.0,3886.344,2160.0,-0.0,1672.6000000000004,-0.0,0.0,-0.0,-0.0
2021-01-05 04:00:00,-0.0,4052.846,2160.0,-0.0,1617.8139999999999,-0.0,0.0,-0.0,-0.0
2021-01-05 05:00:00,-0.0,4261.432,2160.0,-0.0,1618.7570000000005,-0.0,0.0,-0.0,-0.0
2021-01-05 06:00:00,-0.0,4490.192,2160.0,-0.0,1637.4769999999999,-0.0,0.0,-0.0,-0.0
2021-01-05 07:00:00,-0.0,4714.052000000001,2160.0,-0.0,1629.1609999999991,-0.0,0.0,-0.0,-0.0
2021-01-05 08:00:00,20.647746343069453,4908.078,2160.0,-0.0,1547.9552536569306,-0.0,0.0,-0.0,-0.0
2021-01-05 09:00:00,896.3649586854496,5050.598,2160.0,-0.0,566.968041314551,-0.0,0.0,-0.0,-0.0
2021-01-05 10:00:00,2066.8683401492553,5126.142,2160.0,-0.0,-0.0,-0.0,0.0,718.6243401492549,682.6931231417921
2021-01-05 11:00:00,2994.6388864693513,5127.317999999999,1979.8027850516296,-0.0,-0.0,-0.0,0.0,1545.89567152098,2151.2257417744086
2021-01-05 12:00:00,3344.028903958216,5055.834,1624.1337675627656,-0.0,-0.0,-0.0,0.0,1545.89567152098,3619.6115071451622
2021-01-05 13:00:00,2994.6388864693513,4922.064,2063.4857850516287,-0.0,-0.0,-0.0,0.0,1545.89567152098,5087.8504339393785
2021-01-05 14:00:00,2066.8683401492553,4743.746,2160.0,-0.0,-0.0,-0.0,0.0,519.3033401492557,5580.679822037778
2021-01-05 15:00:00,896.3649586854496,4543.434,2160.0,-0.0,-0.0,-0.0,949.3930413145494,-0.0,4580.760657934996
2021-01-05 16:00:00,20.647746343069453,4345.488,2160.0,-0.0,657.1435821359498,-0.0,1545.89567152098,-0.0,2953.043980268171
2021-01-05 17:00:00,-0.0,4172.812,2160.0,-0.0,1075.4873284790199,-0.0,1545.89567152098,-0.0,1325.4900742691125
2021-01-05 18:00:00,-0.0,4043.7180000000003,2160.0,-0.0,1683.0643510013977,-0.0,1259.0896489986014,-0.0,-0.0
2021-01-05 19:00:00,-0.0,3969.5600000000004,2160.0,-0.0,3089.1439999999993,-0.0,0.0,-0.0,-0.0
2021-01-05 20:00:00,-0.0,3953.278,2160.0,-0.0,3021.5450000000005,-0.0,0.0,-0.0,-0.0
2021-01-05 21:00:00,-0.0,3988.9779999999996,2160.0,-0.0,2782.0410000000006,-0.0,0.0,-0.0,-0.0
2021-01-05 22:00:00,-0.0,4062.954,2160.0,-0.0,2467.8440000000005,-0.0,0.0,-0.0,-0.0
2021-01-05 23:00:00,-0.0,4155.55,2160.0,-0.0,2173.193,-0.0,0.0,-0.0,-0.0
2021-01-06 00:00:00,-0.0,4248.776,2160.0,-0.0,1457.0430000000006,-0.0,0.0,-0.0,-0.0
2021-01-06 01:00:00,-0.0,4310.432,2160.0,-0.0,1241.8470000000007,-0.0,0.0,-0.0,-0.0
2021-01-06 02:00:00,-0.0,4325.888,2160.0,-0.0,1120.0259999999998,-0.0,0.0,-0.0,-0.0
2021-01-06 03:00:00,-0.0,4281.872,2160.0,-0.0,1155.6799999999994,-0.0,0.0,-0.0,-0.0
2021-01-06 04:00:00,-0.0,4173.092000000001,2160.0,-0.0,1376.5439999999999,-0.0,0.0,-0.0,-0.0
2021-01-06 05:00:00,-0.0,4003.202,2160.0,-0.0,1756.4340000000002,-0.0,0.0,-0.0,-0.0
2021-01-06 06:00:00,-0.0,3784.4659999999994,2160.0,-0.0,2223.2260000000006,-0.0,0.0,-0.0,-0.0
2021-01-06 07:00:00,-0.0,3536.2319999999995,2160.0,-0.0,2687.6839999999997,-0.0,0.0,-0.0,-0.0
2021-01-06 08:00:00,20.16809736828576,3282.524,2160.0,-0.0,3055.474902631714,-0.0,0.0,-0.0,-0.0
2021-01-06 09:00:00,746.5698225129231,3048.962,2160.0,-0.0,2600.7701774870766,-0.0,0.0,-0.0,-0.0
2021-01-06 10:00:00,1710.336882369167,2859.4300000000003,2160.0,-0.0,1787.9761176308332,-0.0,0.0,-0.0,-0.0
2021-01-06 11:00:00,2473.0015927026097,2733.0660000000003,2160.0,-0.0,1074.2414072973893,-0.0,0.0,-0.0,-0.0
2021-01-06 12:00:00,2760.0296299938036,2681.7,2160.0,-0.0,762.0033700061967,-0.0,0.0,-0.0,-0.0
2021-01-06 13:00:00,2473.0015927026097,2708.496,2160.0,-0.0,979.7134072973895,-0.0,0.0,-0.0,-0.0
2021-01-06 14:00:00,1710.336882369167,2807.574,2160.0,-0.0,1661.7011176308322,-0.0,0.0,-0.0,-0.0
2021-01-06 15:00:00,746.5698225129231,2964.92,2160.0,-0.0,2567.484177487077,-0.0,0.0,-0.0,-0.0
2021-01-06 16:00:00,20.16809736828576,3160.332,2160.0,-0.0,3280.032902631714,-0.0,0.0,-0.0,-0.0
2021-01-06 17:00:00,-0.0,3370.22,2160.0,-0.0,3317.002,-0.0,0.0,-0.0,-0.0
2021-01-06 18:00:00,-0.0,3570.854,2160.0,-0.0,3309.8070000000002,-0.0,0.0,-0.0,-0.0
2021-01-06 19:00:00,-0.0,3741.556,2160.0,-0.0,3213.7899999999995,-0.0,0.0,-0.0,-0.0
2021-01-06 20:00:00,-0.0,3867.4719999999998,2160.0,-0.0,3005.9359999999997,-0.0,0.0,-0.0,-0.0
2021-01-06 21:00:00,-0.0,3941.6299999999997,2160.0,-0.0,2730.0050000000006,-0.0,0.0,-0.0,-0.0
2021-01-06 22:00:00,-0.0,3965.766,2160.0,-0.0,2467.765999999999,-0.0,0.0,-0.0,-0.0
2021-01-06 23:00:00,-0.0,3950.0579999999995,2160.0,-0.0,2283.6200000000003,-0.0,0.0,-0.0,-0.0
2021-01-07 00:00:00,-0.0,3916.122,2160.0,-0.0,1696.6600000000003,-0.0,0.0,-0.0,-0.0
2021-01-07 01:00:00,-0.0,3876.782,2160.0,-0.0,1584.8239999999996,-0.0,0.0,-0.0,-0.0
2021-01-07 02:00:00,-0.0,3859.744,2160.0,-0.0,1497.94,-0.0,0.0,-0.0,-0.0
2021-01-07 03:00:00,-0.0,3886.47,2160.0,-0.0,1465.3710000000005,-0.0,0.0,-0.0,-0.0
2021-01-07 04:00:00,-0.0,3973.6479999999997,2160.0,-0.0,1492.8710000000005,-0.0,0.0,-0.0,-0.0
2021-01-07 05:00:00,-0.0,4130.728,2160.0,-0.0,1548.4570000000003,-0.0,0.0,-0.0,-0.0
2021-01-07 06:00:00,-0.0,4358.494000000001,2160.0,-0.0,1571.4829999999993,-0.0,0.0,-0.0,-0.0
2021-01-07 07:00:00,-0.0,4648.798,2160.0,-0.0,1500.206000000001,-0.0,0.0,-0.0,-0.0
2021-01-07 08:00:00,19.581859732439025,4985.428,2160.0,-0.0,1281.114140267561,-0.0,0.0,-0.0,-0.0
2021-01-07 09:00:00,624.4496708378368,5346.138,2160.0,-0.0,356.60232916216376,-0.0,0.0,-0.0,-0.0
2021-01-07 10:00:00,1420.933440631425,5705.49,1325.199559368575,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-07 11:00:00,2050.1339203623575,6038.018,289.0860796376419,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-07 12:00:00,2286.7835883496837,6321.56,-0.0,-0.0,-0.0,-0.0,0.0,304.57558834968404,289.34680893219985
2021-01-07 13:00:00,2050.1339203623575,6540.044,-0.0,-0.0,-0.0,-0.0,0.0,325.7749203623571,598.8040485955459
2021-01-07 14:00:00,1420.933440631425,6685.42,179.65855936857565,-0.0,-0.0,-0.0,0.0,-0.0,598.7441681906863
2021-01-07 15:00:00,624.4496708378368,6758.696000000001,1005.482329162163,-0.0,-0.0,-0.0,0.0,-0.0,598.6842937738672
2021-01-07 16:00:00,19.581859732439025,6769.532,1928.5128171579997,-0.0,-0.0,-0.0,0.0,144.141676890439,735.5590183904069
2021-01-07 17:00:00,-0.0,6734.8679999999995,2160.0,-0.0,-0.0,-0.0,0.0,91.35300000000007,822.2708124885679
2021-01-07 18:00:00,-0.0,6676.46,2160.0,-0.0,-0.0,-0.0,163.8740000000007,-0.0,649.6896380388972
2021-01-07 19:00:00,-0.0,6617.87,2160.0,-0.0,-0.0,-0.0,300.5649999999996,-0.0,333.24045854877807
2021-01-07 20:00:00,-0.0,6581.176,2160.0,-0.0,-0.0,-0.0,258.7689999999993,-0.0,60.81871345029233
2021-01-07 21:00:00,-0.0,6583.878,2160.0,-0.0,-0.0,-0.0,57.771999999999935,-0.0,-0.0
2021-01-07 22:00:00,-0.0,6636.532,1930.5209999999997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-07 23:00:00,-0.0,6741.252,1629.476999999999,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 00:00:00,-0.0,6895.531999999999,857.5970000000007,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 01:00:00,-0.0,7076.706,528.817,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 02:00:00,-0.0,7268.561999999999,236.6240000000007,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 03:00:00,-0.0,7447.706,55.23399999999947,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 04:00:00,-0.0,7590.912,30.311999999999898,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 05:00:00,-0.0,7678.3,159.20299999999952,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 06:00:00,-0.0,7696.121999999999,395.78800000000047,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 07:00:00,-0.0,7638.792,675.7609999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 08:00:00,22.969856459085747,7509.67,922.645143540914,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 09:00:00,637.1108810769683,7320.838,542.0091189230325,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 10:00:00,1439.601683269038,7091.518,-0.0,-0.0,-0.0,-0.0,0.0,63.131683269038604,59.97509910558667
2021-01-08 11:00:00,2072.4109505245333,6845.7480000000005,-0.0,-0.0,-0.0,-0.0,0.0,520.9709505245337,554.8915045939831
2021-01-08 12:00:00,2310.2559342109234,6609.19,-0.0,-0.0,-0.0,-0.0,0.0,592.1589342109228,1117.3870029439004
2021-01-08 13:00:00,2072.4109505245333,6405.91,-0.0,-0.0,-0.0,-0.0,0.0,186.84695052453299,1294.7798672419124
2021-01-08 14:00:00,1439.601683269038,6255.242,1244.6690255166818,-0.0,-0.0,-0.0,0.0,622.8997087857201,1886.4051126016222
2021-01-08 15:00:00,637.1108810769683,6169.38,2160.0,-0.0,-0.0,-0.0,0.0,543.7558810769679,2402.7845591134815
2021-01-08 16:00:00,22.969856459085747,6151.838,2160.0,-0.0,-0.0,-0.0,276.2631435409144,-0.0,2111.740971667134
2021-01-08 17:00:00,-0.0,6197.2119999999995,2160.0,-0.0,-0.0,-0.0,487.33700000000135,-0.0,1598.5434817804924
2021-01-08 18:00:00,-0.0,6292.006,2160.0,-0.0,-0.0,-0.0,592.7769999999991,-0.0,974.4078379586311
2021-01-08 19:00:00,-0.0,6416.606,2160.0,-0.0,-0.0,-0.0,549.6579999999994,-0.0,395.72302875378335
2021-01-08 20:00:00,-0.0,6548.052000000001,2160.0,-0.0,-0.0,-0.0,343.0629999999992,-0.0,34.56450908248776
2021-01-08 21:00:00,-0.0,6663.286,2160.0,-0.0,-0.0,-0.0,32.83300000000054,-0.0,-0.0
2021-01-08 22:00:00,-0.0,6742.33,1882.446,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-08 23:00:00,-0.0,6771.1,1660.5599999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 00:00:00,-0.0,6747.132,633.6800000000003,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 01:00:00,-0.0,6665.358,570.9529999999995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 02:00:00,-0.0,6540.5199999999995,598.5030000000006,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 03:00:00,-0.0,6390.51,749.259,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 04:00:00,-0.0,6237.826,1023.1589999999997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 05:00:00,-0.0,6106.38,1373.7529999999997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 06:00:00,-0.0,6018.348,1718.995,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 07:00:00,-0.0,5991.034,1971.688,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 08:00:00,30.13413717768027,6034.476,2041.50986282232,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 09:00:00,733.2310129284624,6150.004,1270.150987071538,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 10:00:00,1644.800082766976,6329.89,149.24591723302342,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-01-09 11:00:00,2362.278814285479,6558.37,-0.0,-0.0,-0.0,-0.0,0.0,865.069814285479,821.816323571205
2021-01-09 12:00:00,2631.757789880222,6813.534,-0.0,-0.0,-0.0,-0.0,0.0,1457.2497898802212,2206.121442325058
2021-01-09 13:00:00,2362.278814285479,7070.182000000001,-0.0,-0.0,-0.0,-0.0,0.0,1477.9478142854796,3609.9512537520313
2021-01-09 14:00:00,1644.800082766976,7303.058,-0.0,-0.0,-0.0,-0.0,0.0,966.0050827669759,4527.295087255283
2021-01-09 15:00:00,733.2310129284624,7490.139999999999,-0.0,-0.0,-0.0,-0.0,0.0,133.28001292846147,4653.458370028596
2021-01-09 16:00:00,30.13413717768027,7615.37,-0.0,-0.0,-0.0,-0.0,634.9548628223206,-0.0,3984.6194843786234
2021-01-09 17:00:00,-0.0,7670.698,-0.0,-0.0,-0.0,-0.0,845.1819999999989,-0.0,3094.555759272292
2021-01-09 18:00:00,-0.0,7657.02,-0.0,-0.0,-0.0,-0.0,1060.9470000000001,-0.0,1977.4599879068912
2021-01-09 19:00:00,-0.0,7583.856,944.5471228340606,-0.0,-0.0,-0.0,272.8068771659388,-0.0,1690.0971080492177
2021-01-09 20:00:00,-0.0,7467.922,1259.808,-0.0,-0.0,-0.0,0.0,-0.0,1689.9280983384128
2021-01-09 21:00:00,-0.0,7330.694,1203.615999999999,-0.0,-0.0,-0.0,0.0,-0.0,1689.759105528579
2021-01-09 22:00:00,-0.0,7195.426,1109.022,-0.0,-0.0,-0.0,0.0,-0.0,1689.5901296180261
2021-01-09 23:00:00,-0.0,7083.79,1028.9250000000002,-0.0,-0.0,-0.0,0.0,-0.0,1689.4211706050644
2021-01-10 00:00:00,-0.0,7016.366,482.6790000000001,-0.0,-0.0,-0.0,0.0,-0.0,1689.252228488004
