timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-01-01 00:00:00,-0.0,4557.59,2160.0,69.58690000000024,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 01:00:00,-0.0,4731.84,2160.0,-0.0,3209.027400000001,-0.0,0.0,-0.0,-0.0
2021-01-01 02:00:00,-0.0,4879.93,2160.0,-0.0,2935.877400000001,-0.0,0.0,-0.0,-0.0
2021-01-01 03:00:00,-0.0,4987.18,2160.0,-0.0,2830.880299999999,-0.0,0.0,-0.0,-0.0
2021-01-01 04:00:00,-0.0,5043.32,2160.0,-0.0,2933.470300000001,-0.0,0.0,-0.0,-0.0
2021-01-01 05:00:00,-0.0,5043.919999999999,2160.0,-0.0,3218.780600000001,-0.0,0.0,-0.0,-0.0
2021-01-01 06:00:00,-0.0,4991.0,2160.0,106.95760000000155,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 07:00:00,-0.0,4892.83,2160.0,498.8691000000017,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 08:00:00,13.447730494031147,4762.86,2160.0,802.42236950597,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 09:00:00,1263.0599517456076,4617.97,2160.0,-0.0,3259.6243482543923,-0.0,0.0,-0.0,-0.0
2021-01-01 10:00:00,2979.6264794961476,4476.32,2160.0,-0.0,1646.7634205038526,-0.0,0.0,-0.0,-0.0
2021-01-01 11:00:00,4348.047446672584,4354.93,2160.0,-0.0,311.07245332741786,-0.0,0.0,-0.0,-0.0
2021-01-01 12:00:00,4864.473777470336,4267.51,2066.9173225296645,-0.0,-0.0,-0.0,0.0,112.58040000000119,106.95138000000112
2021-01-01 13:00:00,4348.047446672584,4222.74,2160.0,-0.0,311.87665332741653,-0.0,0.0,-0.0,106.94068486200112
2021-01-01 14:00:00,2979.6264794961476,4223.15,2160.0,-0.0,1715.2242205038533,-0.0,0.0,-0.0,106.92999079351492
2021-01-01 15:00:00,1263.0599517456076,4264.96,2160.0,-0.0,3500.0,-0.0,30.350848254392986,-0.0,74.9710364740219
2021-01-01 16:00:00,13.447730494031147,4338.66,2160.0,1382.0464071041124,3500.0,-0.0,71.21536240185578,-0.0,-0.0
2021-01-01 17:00:00,-0.0,4430.4,2160.0,1680.4032000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 18:00:00,-0.0,4524.04,2160.0,1848.7288000000017,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 19:00:00,-0.0,4603.37,2160.0,1876.730700000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 20:00:00,-0.0,4654.45,2160.0,1729.1101000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 21:00:00,-0.0,4667.58,2160.0,1463.383600000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 22:00:00,-0.0,4638.67,2160.0,1192.1898999999994,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-01 23:00:00,-0.0,4569.95,2160.0,1010.2439000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 00:00:00,-0.0,4473.9800000000005,2160.0,-0.0,3242.5554999999995,-0.0,0.0,-0.0,-0.0
2021-01-02 01:00:00,-0.0,4355.39,2160.0,-0.0,3173.1655,-0.0,0.0,-0.0,-0.0
2021-01-02 02:00:00,-0.0,4235.0,2160.0,-0.0,3166.6962999999996,-0.0,0.0,-0.0,-0.0
2021-01-02 03:00:00,-0.0,4130.38,2160.0,-0.0,3271.6439,-0.0,0.0,-0.0,-0.0
2021-01-02 04:00:00,-0.0,4057.81,2160.0,0.8964000000009946,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 05:00:00,-0.0,4030.11,2160.0,312.3357000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 06:00:00,-0.0,4054.87,2160.0,620.5420999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 07:00:00,-0.0,4133.46,2160.0,833.2833999999993,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 08:00:00,16.695273708772277,4260.75,2160.0,873.8045262912274,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 09:00:00,1262.2787557832987,4425.81,2160.0,-0.0,3022.4449442167024,-0.0,0.0,-0.0,-0.0
2021-01-02 10:00:00,2962.3062490175284,4613.3,2160.0,-0.0,1094.2309509824713,-0.0,0.0,-0.0,-0.0
2021-01-02 11:00:00,4315.784053429227,4805.48,1729.6335465707753,-0.0,-0.0,-0.0,0.0,112.58040000000119,106.95138000000112
2021-01-02 12:00:00,4826.329094625025,4984.54,949.3301053749756,-0.0,-0.0,-0.0,0.0,112.58040000000119,213.89206486200226
2021-01-02 13:00:00,4315.784053429227,5134.88,1262.8053465707726,-0.0,-0.0,-0.0,0.0,112.58040000000119,320.8220556555172
2021-01-02 14:00:00,2962.3062490175284,5245.16,2160.0,-0.0,265.5834509824731,-0.0,0.0,-0.0,320.7899734499517
2021-01-02 15:00:00,1262.2787557832987,5309.68,2160.0,-0.0,2038.1850442167026,-0.0,0.0,-0.0,320.7578944526067
2021-01-02 16:00:00,16.695273708772277,5329.080000000001,2160.0,-0.0,3500.0,-0.0,7.9963262912269215,-0.0,312.3086330934489
2021-01-02 17:00:00,-0.0,5310.08,2160.0,233.07910000000084,3500.0,-0.0,112.58040000000119,-0.0,193.771718019612
2021-01-02 18:00:00,-0.0,5264.51,2160.0,537.0565999999999,3500.0,-0.0,112.58040000000119,-0.0,75.24665663728248
2021-01-02 19:00:00,-0.0,5207.540000000001,2160.0,738.8178246269626,3500.0,-0.0,71.47717537303782,-0.0,-0.0
2021-01-02 20:00:00,-0.0,5155.530000000001,2160.0,762.0346999999983,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 21:00:00,-0.0,5123.7,2160.0,537.4579000000022,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 22:00:00,-0.0,5123.9400000000005,2160.0,233.22459999999955,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-02 23:00:00,-0.0,5163.08,2160.0,-0.0,3439.453599999999,-0.0,0.0,-0.0,-0.0
2021-01-03 00:00:00,-0.0,5245.990000000001,2160.0,-0.0,2555.5148,-0.0,0.0,-0.0,-0.0
2021-01-03 01:00:00,-0.0,5358.969999999999,2160.0,-0.0,2250.4507000000012,-0.0,0.0,-0.0,-0.0
2021-01-03 02:00:00,-0.0,5494.96,2160.0,-0.0,1983.4311000000007,-0.0,0.0,-0.0,-0.0
2021-01-03 03:00:00,-0.0,5638.6,2160.0,-0.0,1835.888500000001,-0.0,0.0,-0.0,-0.0
2021-01-03 04:00:00,-0.0,5772.33,2160.0,-0.0,1854.5523000000012,-0.0,0.0,-0.0,-0.0
2021-01-03 05:00:00,-0.0,5878.7,2160.0,-0.0,2027.5783000000001,-0.0,0.0,-0.0,-0.0
2021-01-03 06:00:00,-0.0,5942.650000000001,2160.0,-0.0,2292.2007000000003,-0.0,0.0,-0.0,-0.0
2021-01-03 07:00:00,-0.0,5953.59,2160.0,-0.0,2568.153800000002,-0.0,0.0,-0.0,-0.0
2021-01-03 08:00:00,21.22621029016369,5906.709999999999,2160.0,-0.0,2773.828989709837,-0.0,0.0,-0.0,-0.0
2021-01-03 09:00:00,1314.8755639313226,5803.72,2160.0,-0.0,1637.9321360686777,-0.0,0.0,-0.0,-0.0
2021-01-03 10:00:00,3068.649339372402,5652.549999999999,2160.0,-0.0,-0.0,-0.0,0.0,9.925939372401444,9.429642403781372
2021-01-03 11:00:00,4462.972532670536,5466.379999999999,958.3922673294655,-0.0,-0.0,-0.0,0.0,112.58040000000119,116.38007943954211
2021-01-03 12:00:00,4988.661615592808,5261.83,541.9371844071939,-0.0,-0.0,-0.0,0.0,112.58040000000119,223.31982143159928
2021-01-03 13:00:00,4462.972532670536,5056.83,1221.2554673294653,-0.0,-0.0,-0.0,0.0,112.58040000000119,330.24886944945723
2021-01-03 14:00:00,3068.649339372402,4868.219999999999,2160.0,-0.0,559.1097606275971,-0.0,0.0,-0.0,330.2158445625123
2021-01-03 15:00:00,1314.8755639313226,4709.59,2160.0,-0.0,2603.9302360686775,-0.0,0.0,-0.0,330.18282297805604
2021-01-03 16:00:00,21.22621029016369,4589.52,2160.0,644.0091897098355,3500.0,-0.0,112.58040000000119,-0.0,211.64412048523067
2021-01-03 17:00:00,-0.0,4510.5,2160.0,1041.5264000000006,3500.0,-0.0,112.58040000000119,-0.0,93.11727186265458
2021-01-03 18:00:00,-0.0,4468.75,2160.0,1361.1122378713071,3500.0,-0.0,88.45256212869491,-0.0,-0.0
2021-01-03 19:00:00,-0.0,4454.84,2160.0,1562.4620000000014,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-03 20:00:00,-0.0,4455.05,2160.0,1457.2861000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-03 21:00:00,-0.0,4453.41,2160.0,1197.8302000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-03 22:00:00,-0.0,4433.9400000000005,2160.0,908.630799999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-03 23:00:00,-0.0,4382.99,2160.0,700.2906000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 00:00:00,-0.0,4295.05,2160.0,549.2256000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 01:00:00,-0.0,4158.71,2160.0,488.8639000000012,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 02:00:00,-0.0,3980.46,2160.0,531.4952999999996,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 03:00:00,-0.0,3769.0299999999997,2160.0,734.4649000000018,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 04:00:00,-0.0,3538.19,2160.0,1113.1759999999995,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 05:00:00,-0.0,3304.97,2160.0,1621.3083000000006,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 06:00:00,-0.0,3087.5000000000005,2160.0,2162.9125000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 07:00:00,-0.0,2902.6600000000003,2160.0,2630.2503000000015,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 08:00:00,26.839661276468803,2763.85,2160.0,2917.900038723531,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 09:00:00,1382.8061328252377,2679.28,2160.0,1696.9773671747616,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 10:00:00,3208.282537663952,2650.9100000000003,2160.0,-0.0,3350.385162336048,-0.0,0.0,-0.0,-0.0
2021-01-04 11:00:00,4657.479167343125,2674.2,2160.0,-0.0,1777.620432656874,-0.0,0.0,-0.0,-0.0
2021-01-04 12:00:00,5203.546304939338,2738.82,2160.0,-0.0,1067.5131950606628,-0.0,0.0,-0.0,-0.0
2021-01-04 13:00:00,4657.479167343125,2829.9999999999995,2160.0,-0.0,1466.9930326568756,-0.0,0.0,-0.0,-0.0
2021-01-04 14:00:00,3208.282537663952,2930.54,2160.0,-0.0,2839.1861623360483,-0.0,0.0,-0.0,-0.0
2021-01-04 15:00:00,1382.8061328252377,3023.13,2160.0,1200.5996671747635,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 16:00:00,26.839661276468803,3092.68,2160.0,2722.14583872353,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 17:00:00,-0.0,3128.25,2160.0,3006.9581,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 18:00:00,-0.0,3124.56,2160.0,3260.710900000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 19:00:00,-0.0,3082.56,2160.0,3398.141300000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 20:00:00,-0.0,3009.29,2160.0,3362.9796000000015,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 21:00:00,-0.0,2916.7900000000004,2160.0,3191.0128000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 22:00:00,-0.0,2820.42,2160.0,2975.4374000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-04 23:00:00,-0.0,2736.6400000000003,2160.0,2796.751299999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 00:00:00,-0.0,2684.34,2160.0,2039.6491999999998,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 01:00:00,-0.0,2668.16,2160.0,1856.1596000000009,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 02:00:00,-0.0,2698.4900000000002,2160.0,1687.3497000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 03:00:00,-0.0,2775.96,2160.0,1598.6672000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 04:00:00,-0.0,2894.89,2160.0,1624.9680000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 05:00:00,-0.0,3043.88,2160.0,1748.3657000000012,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 06:00:00,-0.0,3207.28,2160.0,1906.689699999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 07:00:00,-0.0,3367.1800000000003,2160.0,2026.9969,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 08:00:00,30.265763568309104,3505.7700000000004,2160.0,2031.6495364316916,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 09:00:00,1313.904648949596,3607.57,2160.0,694.6356510504047,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 10:00:00,3029.645340968553,3661.53,2160.0,-0.0,2373.5264590314473,-0.0,0.0,-0.0,-0.0
2021-01-05 11:00:00,4389.584751982778,3662.37,2160.0,-0.0,910.6684480172225,-0.0,0.0,-0.0,-0.0
2021-01-05 12:00:00,4901.72566493015,3611.31,2160.0,-0.0,348.49563506985123,-0.0,0.0,-0.0,-0.0
2021-01-05 13:00:00,4389.584751982778,3515.76,2160.0,-0.0,899.2361480172231,-0.0,0.0,-0.0,-0.0
2021-01-05 14:00:00,3029.645340968553,3388.39,2160.0,-0.0,2408.6689590314472,-0.0,0.0,-0.0,-0.0
2021-01-05 15:00:00,1313.904648949596,3245.31,2160.0,894.7349510504046,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 16:00:00,30.265763568309104,3103.92,2160.0,2553.7417364316907,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 17:00:00,-0.0,2980.58,2160.0,2999.8734999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 18:00:00,-0.0,2888.37,2160.0,3341.2635999999993,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 19:00:00,-0.0,2835.4,2160.0,3488.9152000000013,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 20:00:00,-0.0,2823.77,2160.0,3391.4999000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 21:00:00,-0.0,2849.27,2160.0,3101.0547000000006,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 22:00:00,-0.0,2902.11,2160.0,2735.9274000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-05 23:00:00,-0.0,2968.25,2160.0,2407.1159000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 00:00:00,-0.0,3034.8399999999997,2160.0,1530.7247000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 01:00:00,-0.0,3078.88,2160.0,1287.0827,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 02:00:00,-0.0,3089.92,2160.0,1137.7682000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 03:00:00,-0.0,3058.48,2160.0,1158.3376000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 04:00:00,-0.0,2980.78,2160.0,1381.7468000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 05:00:00,-0.0,2859.43,2160.0,1776.0968000000012,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 06:00:00,-0.0,2703.1899999999996,2160.0,2254.8096000000014,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 07:00:00,-0.0,2525.8799999999997,2160.0,2713.2108000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 08:00:00,29.56268720223113,2344.66,2160.0,3039.3944127977684,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 09:00:00,1094.3327838292118,2177.83,2160.0,2191.0298161707888,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 10:00:00,2507.0364021262417,2042.45,2160.0,863.5794978737595,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 11:00:00,3624.961304017181,1952.19,2160.0,-0.0,3235.2503959828186,-0.0,0.0,-0.0,-0.0
2021-01-06 12:00:00,4045.691129432097,1915.5,2160.0,-0.0,2751.6617705679027,-0.0,0.0,-0.0,-0.0
2021-01-06 13:00:00,3624.961304017181,1934.6399999999999,2160.0,-0.0,3097.9729959828196,-0.0,0.0,-0.0,-0.0
2021-01-06 14:00:00,2507.0364021262417,2005.41,2160.0,669.0491978737591,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 15:00:00,1094.3327838292118,2117.8,2160.0,2098.5334161707897,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 16:00:00,29.56268720223113,2257.38,2160.0,3259.7502127977687,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 17:00:00,-0.0,2407.3,2160.0,3434.0886,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 18:00:00,-0.0,2550.6099999999997,2160.0,3542.2493000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 19:00:00,-0.0,2672.54,2160.0,3517.4098000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 20:00:00,-0.0,2762.48,2160.0,3320.9503999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 21:00:00,-0.0,2815.45,2160.0,3005.6755000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 22:00:00,-0.0,2832.69,2160.0,2678.9015999999992,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-06 23:00:00,-0.0,2821.47,2160.0,2430.3114000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 00:00:00,-0.0,2797.23,2160.0,1647.3866000000016,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 01:00:00,-0.0,2769.13,2160.0,1478.9577999999992,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 02:00:00,-0.0,2756.96,2160.0,1356.0292,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 03:00:00,-0.0,2776.0499999999997,2160.0,1329.3433000000023,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 04:00:00,-0.0,2838.3199999999997,2160.0,1416.154700000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 05:00:00,-0.0,2950.52,2160.0,1580.4205000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 06:00:00,-0.0,3113.21,2160.0,1743.7601000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 07:00:00,-0.0,3320.5699999999997,2160.0,1821.1352000000024,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 08:00:00,28.70337164369138,3561.0199999999995,2160.0,1730.2378283563085,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 09:00:00,915.3273090372951,3818.67,2160.0,639.3496909627065,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 10:00:00,2082.8246747078915,4075.35,2160.0,-0.0,2668.9352252921076,-0.0,0.0,-0.0,-0.0
2021-01-07 11:00:00,3005.115787752054,4312.87,2160.0,-0.0,1412.4236122479465,-0.0,0.0,-0.0,-0.0
2021-01-07 12:00:00,3352.0002748441457,4515.4,2160.0,-0.0,767.4981251558547,-0.0,0.0,-0.0,-0.0
2021-01-07 13:00:00,3005.115787752054,4671.46,2160.0,-0.0,907.1481122479468,-0.0,0.0,-0.0,-0.0
2021-01-07 14:00:00,2082.8246747078915,4775.3,2160.0,-0.0,1753.69092529211,-0.0,0.0,-0.0,-0.0
2021-01-07 15:00:00,915.3273090372951,4827.64,2160.0,-0.0,3002.249090962706,-0.0,0.0,-0.0,-0.0
2021-01-07 16:00:00,28.70337164369138,4835.38,2160.0,621.4471283563089,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 17:00:00,-0.0,4810.62,2160.0,973.9494999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 18:00:00,-0.0,4768.9,2160.0,1271.5342000000019,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 19:00:00,-0.0,4727.05,2160.0,1414.9155,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 20:00:00,-0.0,4700.84,2160.0,1339.0884999999998,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 21:00:00,-0.0,4702.77,2160.0,1079.375,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 22:00:00,-0.0,4740.38,2160.0,736.7889000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-07 23:00:00,-0.0,4815.18,2160.0,406.7676999999985,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 00:00:00,-0.0,4925.38,2160.0,-0.0,2993.6876999999995,-0.0,0.0,-0.0,-0.0
2021-01-08 01:00:00,-0.0,5054.79,2160.0,-0.0,2672.389900000001,-0.0,0.0,-0.0,-0.0
2021-01-08 02:00:00,-0.0,5191.83,2160.0,-0.0,2404.9118,-0.0,0.0,-0.0,-0.0
2021-01-08 03:00:00,-0.0,5319.79,2160.0,-0.0,2274.032,-0.0,0.0,-0.0,-0.0
2021-01-08 04:00:00,-0.0,5422.08,2160.0,-0.0,2325.511200000001,-0.0,0.0,-0.0,-0.0
2021-01-08 05:00:00,-0.0,5484.5,2160.0,-0.0,2544.2538999999997,-0.0,0.0,-0.0,-0.0
2021-01-08 06:00:00,-0.0,5497.23,2160.0,-0.0,2862.2530000000006,-0.0,0.0,-0.0,-0.0
2021-01-08 07:00:00,-0.0,5456.28,2160.0,-0.0,3192.638900000001,-0.0,0.0,-0.0,-0.0
2021-01-08 08:00:00,33.66954597551201,5364.05,2160.0,-0.0,3434.150954024489,-0.0,0.0,-0.0,-0.0
2021-01-08 09:00:00,933.8862931132901,5229.17,2160.0,-0.0,2726.8891068867106,-0.0,0.0,-0.0,-0.0
2021-01-08 10:00:00,2110.188853273339,5065.37,2160.0,-0.0,1672.82554672666,-0.0,0.0,-0.0,-0.0
2021-01-08 11:00:00,3037.7697789765643,4889.820000000001,2160.0,-0.0,828.754621023435,-0.0,0.0,-0.0,-0.0
2021-01-08 12:00:00,3386.406377012692,4720.849999999999,2160.0,-0.0,558.2167229873098,-0.0,0.0,-0.0,-0.0
2021-01-08 13:00:00,3037.7697789765643,4575.65,2160.0,-0.0,1005.4964210234375,-0.0,0.0,-0.0,-0.0
2021-01-08 14:00:00,2110.188853273339,4468.03,2160.0,-0.0,2073.3780467266615,-0.0,0.0,-0.0,-0.0
2021-01-08 15:00:00,933.8862931132901,4406.7,2160.0,-0.0,3448.9692068867107,-0.0,0.0,-0.0,-0.0
2021-01-08 16:00:00,33.66954597551201,4394.17,2160.0,1106.5527540244875,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 17:00:00,-0.0,4426.58,2160.0,1411.333700000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 18:00:00,-0.0,4494.29,2160.0,1603.9278999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 19:00:00,-0.0,4583.29,2160.0,1620.8531999999987,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 20:00:00,-0.0,4677.18,2160.0,1429.2695000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 21:00:00,-0.0,4759.49,2160.0,1093.4647000000023,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 22:00:00,-0.0,4815.95,2160.0,736.2588000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-08 23:00:00,-0.0,4836.5,2160.0,464.65799999999945,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 00:00:00,-0.0,4819.38,2160.0,-0.0,2615.6755999999996,-0.0,0.0,-0.0,-0.0
2021-01-09 01:00:00,-0.0,4760.97,2160.0,-0.0,2486.234299999999,-0.0,0.0,-0.0,-0.0
2021-01-09 02:00:00,-0.0,4671.8,2160.0,-0.0,2448.9299,-0.0,0.0,-0.0,-0.0
2021-01-09 03:00:00,-0.0,4564.650000000001,2160.0,-0.0,2557.0497000000005,-0.0,0.0,-0.0,-0.0
2021-01-09 04:00:00,-0.0,4455.59,2160.0,-0.0,2823.6905000000006,-0.0,0.0,-0.0,-0.0
2021-01-09 05:00:00,-0.0,4361.7,2160.0,-0.0,3202.4728999999998,-0.0,0.0,-0.0,-0.0
2021-01-09 06:00:00,-0.0,4298.82,2160.0,99.72590000000127,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 07:00:00,-0.0,4279.31,2160.0,412.22859999999946,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 08:00:00,44.17105169740687,4310.34,2160.0,523.4449483025933,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 09:00:00,1074.780564886853,4392.86,2160.0,-0.0,2971.761235113149,-0.0,0.0,-0.0,-0.0
2021-01-09 10:00:00,2410.971618646889,4521.35,2160.0,-0.0,1468.7951813531104,-0.0,0.0,-0.0,-0.0
2021-01-09 11:00:00,3462.6622628763553,4684.55,2160.0,-0.0,165.04043712364364,-0.0,0.0,-0.0,-0.0
2021-01-09 12:00:00,3857.668421246673,4866.8099999999995,1772.5565787533292,-0.0,-0.0,-0.0,0.0,112.58040000000119,106.95138000000112
2021-01-09 13:00:00,3462.6622628763553,5050.13,1940.6550371236463,-0.0,-0.0,-0.0,0.0,112.58040000000119,213.89206486200226
2021-01-09 14:00:00,2410.971618646889,5216.469999999999,2160.0,-0.0,588.967281353112,-0.0,0.0,-0.0,213.87067565551607
2021-01-09 15:00:00,1074.780564886853,5350.099999999999,2160.0,-0.0,1932.2377351131477,-0.0,0.0,-0.0,213.84928858795053
2021-01-09 16:00:00,44.17105169740687,5439.549999999999,2160.0,-0.0,3120.875648302596,-0.0,0.0,-0.0,213.82790365909173
2021-01-09 17:00:00,-0.0,5479.070000000001,2160.0,-0.0,3431.5739999999996,-0.0,0.0,-0.0,213.8065208687258
2021-01-09 18:00:00,-0.0,5469.3,2160.0,91.47670000000016,3500.0,-0.0,112.58040000000119,-0.0,95.27945600611139
2021-01-09 19:00:00,-0.0,5417.04,2160.0,274.0265683425132,3500.0,-0.0,90.50643165748525,-0.0,-0.0
2021-01-09 20:00:00,-0.0,5334.23,2160.0,351.8189999999995,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 21:00:00,-0.0,5236.21,2160.0,198.39299999999912,3500.0,-0.0,0.0,-0.0,-0.0
2021-01-09 22:00:00,-0.0,5139.59,2160.0,-0.0,3496.1924,-0.0,0.0,-0.0,-0.0
2021-01-09 23:00:00,-0.0,5059.85,2160.0,-0.0,3326.6795,-0.0,0.0,-0.0,-0.0
2021-01-10 00:00:00,-0.0,5011.69,2160.0,-0.0,2577.0685000000003,-0.0,0.0,-0.0,-0.0
2021-01-10 01:00:00,-0.0,4997.38,2160.0,-0.0,2405.0690000000004,-0.0,0.0,-0.0,-0.0
2021-01-10 02:00:00,-0.0,5020.58,2160.0,-0.0,2256.8089999999993,-0.0,0.0,-0.0,-0.0
2021-01-10 03:00:00,-0.0,5076.2300000000005,2160.0,-0.0,2203.4119,-0.0,0.0,-0.0,-0.0
2021-01-10 04:00:00,-0.0,5153.65,2160.0,-0.0,2284.7219000000005,-0.0,0.0,-0.0,-0.0
